27,-0.20571,0.92189,-0.31074,-1.261,0.217,-0.988,0.437,2.334,0.211,0.476284059,175
28,-0.19347,0.97434,-0.27651,-0.739,0.478,-0.56,0.202,1.566,-0.044,0.373947103,175
29,-0.19898,0.92274,-0.29926,-0.701,0.545,-0.672,0.111,1.944,0.047,0.34823296,175
30,-0.22374,0.90583,-0.27311,-0.76,0.548,-0.431,0.032,1.534,-0.038,0.322276696,175
31,-0.22643,0.84038,-0.30271,-0.707,0.463,-0.739,0.114,1.592,-0.053,0.318520009,175
32,-0.17039,0.91692,-0.2435,-1.012,0.367,-0.862,0.399,2.059,0.167,0.398687036,175
33,-0.1822,0.92125,-0.2894,-0.933,0.425,-0.601,0.308,2.235,0.138,0.39987906,175
34,-0.18221,0.93707,-0.30538,-1.132,0.372,-0.845,0.434,1.933,0.018,0.410150779,175
35,-0.16849,0.93319,-0.31603,-0.677,0.334,-0.856,0.331,2,0.053,0.396026254,175
36,-0.20787,0.91999,-0.30726,-0.959,0.305,-0.897,0.287,2.419,0.067,0.448399857,175
37,-0.20335,0.91475,-0.2979,-1.352,0.135,-1.132,0.399,2.179,0.067,0.456862828,175
38,-0.12117,0.90147,-0.29771,-0.792,0.334,-0.73,0.273,2.155,-0.038,0.346962794,175
39,-0.16358,0.91035,-0.26036,-0.648,0.633,-0.501,0.287,1.663,0.111,0.31831373,175
40,-0.20738,0.91497,-0.29878,-0.469,0.575,-0.481,-0.012,1.519,-0.123,0.321798546,175
41,-0.22572,0.86399,-0.34944,-0.707,0.358,-0.528,0.1,1.686,0.138,0.335095465,175
42,-0.22324,0.90713,-0.30699,-1.117,0.346,-0.894,0.135,1.765,0.029,0.397694889,175
43,-0.1684,0.88176,-0.29257,-0.903,0.51,-0.768,0.059,1.736,-0.082,0.32915879,175
44,-0.18877,0.91111,-0.26572,-0.974,0.29,-0.757,0.273,2.053,0.041,0.383512031,175
45,-0.16308,0.93952,-0.30677,-0.988,0.205,-1.073,0.326,2.364,0.152,0.447658582,175
46,-0.20238,0.9237,-0.29881,-0.88,0.273,-0.938,0.22,1.868,0.126,0.404335314,175
47,-0.1805,0.92902,-0.30839,-0.962,0.223,-0.771,0.622,2.393,0.067,0.432943143,175
48,-0.19926,0.92694,-0.28649,-1.701,0.317,-0.663,0.364,2.261,0.17,0.448506896,175
49,-0.14354,0.90827,-0.2676,-0.765,0.595,-0.487,0.22,1.777,0.073,0.30980129,175
50,-0.26099,0.92049,-0.20938,-1.255,0.548,-0.595,0.504,1.853,0.173,0.367570821,175
51,-0.20365,0.85182,-0.3007,-0.789,0.396,-0.918,0.15,1.686,0.088,0.328655082,175
52,-0.19538,0.89826,-0.26447,-1.082,0.375,-0.674,0.144,1.853,0.091,0.369086821,175
53,-0.16942,0.94906,-0.29944,-0.877,0.422,-0.733,0.264,1.836,0.029,0.396919367,175
54,-0.17229,0.9547,-0.27148,-1.053,0.261,-0.903,0.528,2.716,0.46,0.444865586,175
55,-0.18895,0.91731,-0.29864,-0.751,0.452,-0.812,0.07,1.686,-0.023,0.358266598,175
56,-0.1666,0.87419,-0.22656,-0.795,0.358,-0.554,0.493,2.082,0.088,0.340144641,175
57,-0.1122,0.93027,-0.26856,-0.487,0.46,-0.745,0.302,1.889,0.059,0.350963867,175
58,-0.21959,0.9451,-0.28294,-1.003,0.466,-0.927,0.273,2.12,0.015,0.42123021,175
59,-0.20557,0.93944,-0.30386,-0.721,0.651,-0.648,0.17,1.633,-0.111,0.348324819,175
60,-0.17991,0.944,-0.27343,-0.839,0.607,-0.469,0.258,1.736,0.032,0.340332516,175
61,-0.20987,0.85435,-0.22241,-0.519,0.519,-0.358,0.144,1.243,0.003,0.276841425,175
62,-0.20842,0.97193,-0.24594,-0.906,0.516,-0.701,0.22,1.836,-0.053,0.394852665,175
63,-0.18291,0.9299,-0.24913,-0.754,0.484,-0.748,0.097,1.912,0.097,0.363146065,175
64,-0.11962,0.85853,-0.2524,-0.63,0.408,-0.557,0.317,1.695,0.026,0.307217948,175
65,-0.22313,0.93459,-0.33405,-1.106,0.437,-0.889,0.059,1.824,-0.018,0.398833771,175
66,-0.19371,0.92365,-0.31996,-0.78,0.378,-0.804,0.211,1.724,-0.044,0.378780279,175
67,-0.16666,0.84225,-0.29279,-0.721,0.229,-0.689,0.167,1.651,-0.018,0.305586823,175
68,-0.18012,0.96012,-0.29357,-0.906,0.469,-0.669,0.129,1.889,0.088,0.399705086,175
69,-0.22773,0.94394,-0.26017,-0.63,0.551,-0.534,0.073,1.874,0.029,0.360223545,175
70,-0.20691,0.8971,-0.32515,-0.375,0.83,-0.416,-0.059,0.982,-0.226,0.305565503,175
71,-0.16295,0.89205,-0.36136,-0.196,0.865,-0.372,-0.144,0.915,-0.34,0.303723997,175
72,-0.14262,0.9,-0.35193,-0.158,0.889,-0.372,-0.132,0.912,-0.337,0.300847091,175
73,-0.14125,0.90215,-0.34638,-0.155,0.889,-0.372,-0.129,0.915,-0.328,0.29990296,175
74,-0.13407,0.88941,-0.37969,-0.147,0.883,-0.399,-0.117,0.9,-0.367,0.303102893,175
75,-0.13971,0.89338,-0.36705,-0.161,0.871,-0.39,-0.126,0.915,-0.328,0.301958566,175
76,-0.14055,0.89848,-0.35543,-0.15,0.886,-0.372,-0.129,0.909,-0.343,0.300820079,175
77,-0.13242,0.88784,-0.38284,-0.158,0.871,-0.399,-0.103,0.9,-0.361,0.303119354,175
78,-0.14493,0.89189,-0.37129,-0.161,0.88,-0.396,-0.129,0.903,-0.352,0.303516629,175
79,-0.1471,0.90297,-0.3392,-0.167,0.894,-0.355,-0.126,0.915,-0.32,0.299119362,175
80,-0.13059,0.89544,-0.36694,-0.147,0.88,-0.387,-0.117,0.915,-0.34,0.301338239,175
81,-0.12384,0.89205,-0.3763,-0.141,0.871,-0.387,-0.103,0.909,-0.367,0.301554366,175
82,-0.11674,0.90658,-0.34566,-0.129,0.889,-0.372,-0.1,0.915,-0.328,0.297469488,175
83,-0.11418,0.9022,-0.35449,-0.129,0.889,-0.375,-0.1,0.918,-0.326,0.297768445,175
84,-0.10875,0.89955,-0.36459,-0.12,0.894,-0.375,-0.1,0.912,-0.352,0.298819651,175
85,-0.11594,0.90943,-0.33736,-0.129,0.894,-0.361,-0.073,0.941,-0.296,0.296061252,175
86,-0.05845,0.81523,-0.51642,-0.141,0.581,-0.959,0.085,1.164,-0.22,0.316701825,175
87,-0.04876,0.61793,-0.75332,-0.088,0.531,-0.824,0.012,0.73,-0.68,0.316093909,175
89,-0.04126,0.56382,-0.7937,-0.067,0.534,-0.824,-0.023,0.642,-0.739,0.309688992,175
90,-0.10346,0.81434,-0.51622,-0.343,0.276,-1.009,-0.012,1.22,0.023,0.324711679,175
91,-0.08992,0.99325,-0.32877,-1.164,0.314,-0.956,0.46,2.305,0.056,0.450353816,175
92,-0.17706,0.95451,-0.2787,-0.76,0.393,-0.63,0.182,2.059,0.003,0.368313666,175
93,-0.18048,0.92568,-0.23965,-0.71,0.545,-0.587,0.217,1.446,-0.047,0.324790418,175
94,-0.12313,0.90411,-0.24462,-0.777,0.478,-0.469,0.355,1.724,-0.009,0.308193118,175
95,-0.19763,0.91463,-0.32415,-1.179,0.284,-1.003,0.205,2.088,0.158,0.429885733,175
96,-0.19798,0.94511,-0.26416,-0.795,0.343,-0.815,0.202,2.328,0.34,0.410693769,175
97,-0.15198,0.87832,-0.25345,-0.859,0.299,-0.824,0.211,1.61,0.282,0.343135251,175
98,-0.11987,0.83729,-0.32787,-0.903,0.358,-0.897,0.276,2.006,0.053,0.336923305,175
99,-0.19885,0.9273,-0.22149,-0.965,0.308,-0.801,0.276,2.328,0.326,0.421618007,175
100,-0.17045,0.92744,-0.26896,-0.809,0.255,-0.971,0.173,2.249,0.24,0.408202159,175
101,-0.10673,0.95419,-0.26586,-1.023,0.314,-0.757,0.71,2.713,0.103,0.447717353,175
102,-0.21718,0.97475,-0.24976,-0.83,0.51,-0.724,0.243,2.17,0.073,0.390067114,175
103,-0.15923,0.95983,-0.26349,-0.557,0.648,-0.575,0.167,1.531,0.015,0.336741126,175
104,-0.19391,0.83591,-0.19972,-0.795,0.469,-0.46,0.155,1.798,0.012,0.280341369,175
105,-0.16894,0.9346,-0.27068,-0.774,0.331,-0.859,0.255,2.006,0.226,0.398343211,175
106,-0.16085,0.92653,-0.3038,-0.674,0.238,-0.689,0.264,1.985,0.032,0.385425015,175
107,-0.16853,0.98367,-0.25576,-1.196,0.44,-0.977,0.449,2.777,0.413,0.44122057,175
108,-0.16605,0.90674,-0.26762,-0.859,0.302,-0.727,0.32,2.155,0.214,0.399017519,175
109,-0.14913,0.89255,-0.23845,-1.141,0.273,-0.683,0.331,1.783,0.226,0.354526902,175
110,-0.14732,0.88157,-0.29385,-0.903,0.381,-0.777,0.437,2.446,0.232,0.382057264,175
111,-0.11165,0.96489,-0.31661,-1.109,0.255,-1.015,0.61,2.067,0.032,0.428636175,175
112,-0.16669,0.95227,-0.23271,-0.818,0.484,-0.587,0.39,1.827,0.053,0.348302481,175
113,-0.15736,0.94363,-0.29604,-0.566,0.657,-0.639,0.111,1.484,0.003,0.330563681,175
114,-0.24557,0.92759,-0.25178,-0.633,0.622,-0.457,0.032,1.686,0.023,0.336963227,175
115,-0.21091,0.82533,-0.23219,-1.138,0.188,-0.604,0.308,2.249,0.302,0.331088075,175
116,-0.23436,0.93788,-0.2326,-1.235,0.337,-0.818,0.199,2.393,0.214,0.419576267,175
117,-0.14507,0.95263,-0.33432,-0.786,0.202,-0.924,0.302,2.179,0.331,0.429475862,175
118,-0.13722,0.92591,-0.24246,-0.88,0.422,-0.619,0.276,1.938,0.123,0.369772553,175
119,-0.12897,0.8955,-0.31323,-0.836,0.261,-0.871,0.249,2.188,0.059,0.353739247,175
120,-0.14026,0.95531,-0.28238,-1.155,0.437,-0.968,0.39,2.076,0.032,0.440166669,175
1,0.287,-0.962,0.126,0.287,-0.962,0.126,0.287,-0.962,0.126,0.3087699,177
2,0.287,-0.962,0.126,0.287,-0.962,0.126,0.287,-0.962,0.126,0.3087699,177
3,0.28767,-0.96094,0.22173,-1.132,-2.941,-0.584,2.384,-0.141,1.56,0.56191395,177
4,0.37927,-0.96114,0.28468,-1.255,-3.044,-0.909,3.126,0.199,2.015,0.823582394,177
5,0.23688,-0.81411,0.27113,-1.094,-3.299,-0.889,2.032,0.158,2.009,0.661334654,177
6,0.33058,-0.88168,0.2942,-0.897,-3.287,-0.575,1.93,0.117,1.704,0.737113865,177
7,0.1792,-1.02242,0.38883,-1.381,-3.865,-0.648,2,0.141,2.46,0.896688992,177
8,0.25041,-0.97789,0.23884,-0.129,-1.411,-0.073,0.68,-0.387,0.669,0.362575624,177
9,0.31344,-0.92326,0.21304,-0.443,-3.563,-0.883,1.226,0.158,2.117,0.532962648,177
10,0.24484,-0.84005,0.25266,-1.683,-3.912,-0.974,2.355,0.173,1.815,0.71355712,177
11,0.31322,-0.80341,0.28775,-1.311,-3.434,-1.129,2.384,0.302,4.232,0.905134966,177
12,0.34924,-0.98639,0.17349,-0.982,-3.886,-1.416,2.504,0.331,2.009,0.909592897,177
13,0.34471,-1.0405,0.24784,-1.111,-3.751,-0.894,2.625,0.302,1.71,0.938508913,177
14,0.31514,-0.95076,0.22169,-0.103,-2.205,-0.103,1.587,-0.276,0.543,0.418115046,177
15,0.26044,-0.85635,0.1357,-0.994,-3.868,-0.789,1.956,0.176,1.589,0.587800268,177
16,0.35309,-0.90449,0.19537,-0.935,-3.677,-0.601,1.988,0.191,1.273,0.845837323,177
17,0.35673,-1.03092,0.1767,-1.021,-3.469,-1.202,1.968,0.17,2.053,0.934318871,177
18,0.32102,-0.92262,0.13887,-1.056,-3.71,-1.067,2.692,0.302,2.129,0.801727402,177
19,0.30478,-1.05083,0.11718,-0.082,-2.478,-0.296,1.326,-0.352,0.633,0.461005205,177
20,0.27548,-0.87444,0.04845,-0.326,-1.455,-0.296,0.906,-0.164,0.372,0.295640967,177
21,0.29994,-1.01039,0.14328,-0.935,-3.68,-0.991,1.566,0.305,1.188,0.77028598,177
22,0.36337,-0.96393,0.15499,-1.261,-3.589,-0.648,2.173,0.214,1.367,0.877969601,177
23,0.2881,-0.81955,0.12208,-0.868,-2.795,-0.912,1.812,0.135,1.284,0.561686088,177
24,0.34594,-1.13691,0.15331,-1.021,-3.927,-0.798,2.375,0.155,1.311,0.994646589,177
25,0.27435,-0.98014,0.14682,-0.167,-1.613,-0.232,0.868,-0.504,0.613,0.36459428,177
26,0.37617,-0.9042,0.18116,-0.214,-3.147,-0.123,1.364,-0.229,1.161,0.447202844,177
27,0.30672,-0.90424,0.11824,-0.457,-3.323,-0.827,1.701,0.49,1.472,0.7343993,177
28,0.29824,-0.85681,0.15539,-1.088,-3.85,-0.724,2.61,0.305,1.367,0.824826761,177
29,0.34355,-1.09634,0.15466,-0.979,-3.434,-1.076,1.956,0.135,1.205,0.96407243,177
30,0.27181,-0.98047,0.17105,-0.974,-4.106,-0.372,1.557,0.12,0.874,0.662726778,177
31,0.25344,-0.96256,0.15485,-0.302,-1.496,-0.147,1.067,-0.516,0.63,0.349546044,177
32,0.35457,-0.86882,0.1207,-0.305,-3.545,-0.613,1.481,0.12,1.587,0.497377307,177
33,0.34446,-0.93166,0.18305,-0.73,-3.1,-0.516,2.147,0.088,1.37,0.702110732,177
34,0.33109,-0.93159,0.10218,-0.628,-3.871,-0.754,1.73,0.264,1.874,0.741689052,177
35,0.28993,-0.98601,0.14126,-1.018,-3.469,-1.229,1.894,0.243,1.496,0.858501234,177
36,0.28718,-0.9984,0.14576,-1.196,-3.437,-0.628,2.085,0.302,1.434,0.716192826,177
37,0.34086,-0.97805,0.20027,-0.61,-1.889,-0.205,1.531,-0.261,0.713,0.462623321,177
38,0.32842,-0.92525,0.14796,-0.528,-3.607,-0.616,1.616,-0.238,1.68,0.524187005,177
39,0.30794,-0.90977,0.13703,-0.619,-3.463,-0.466,1.713,0.249,1.155,0.617734531,177
40,0.30426,-0.94876,0.13949,-1.023,-3.886,-0.927,1.988,0.217,1.188,0.831630264,177
41,0.3515,-0.98821,0.15332,-0.918,-3.657,-1.528,1.985,0.276,1.762,0.856925933,177
42,0.30372,-1.00426,0.1602,-1.035,-3.361,-0.938,1.751,0.305,1.54,0.727885097,177
43,0.26648,-0.95841,0.18664,-0.243,-1.933,-0.188,1.267,-0.249,0.689,0.402334346,177
44,0.33044,-0.95349,0.07187,-0.191,-2.695,-0.317,1.026,-0.147,0.513,0.406073122,177
45,0.34526,-0.87081,0.12077,-0.636,-3.232,-0.528,1.674,0.264,1.053,0.610771085,177
46,0.38103,-1.01616,0.12082,-0.965,-3.352,-1.114,2.053,0.249,1.575,0.8889102,177
47,0.34254,-0.97884,0.1288,-1.138,-3.372,-0.674,2.701,0.126,1.452,0.838068367,177
48,0.34456,-0.96656,0.05815,-0.733,-3.481,-1.07,2.182,0.059,1.126,0.652159579,177
49,0.29497,-0.96531,0.05056,-0.188,-1.387,-0.123,0.551,-0.393,0.17,0.308880617,177
50,0.31397,-0.96505,0.01874,0.287,-0.982,0.003,0.349,-0.953,0.059,0.300130888,177
51,0.32114,-0.96392,0.03234,0.302,-0.977,0.009,0.355,-0.953,0.059,0.30415025,177
52,0.32002,-0.96368,0.03635,0.302,-0.977,0.023,0.334,-0.953,0.044,0.304214635,177
53,0.30908,-0.96782,0.02533,0.299,-0.974,0.012,0.326,-0.953,0.041,0.300739577,177
54,0.30968,-0.96707,0.02725,0.293,-0.974,0.018,0.326,-0.959,0.038,0.300867443,177
55,0.31166,-0.96695,0.0212,0.305,-0.971,0.012,0.326,-0.959,0.026,0.300536159,177
56,0.31279,-0.96536,0.02754,0.29,-0.974,0.012,0.331,-0.959,0.041,0.301151771,177
57,0.29315,-0.95615,0.15188,0.287,-0.974,0.023,0.326,-0.953,0.188,0.314612616,177
58,0.287,-0.953,0.188,0.287,-0.953,0.188,0.287,-0.953,0.188,0.317645708,177
59,0.26646,-0.95392,0.23095,0.229,-0.985,0.188,0.287,-0.938,0.255,0.322989479,177
60,0.27195,-0.94069,0.26444,0.243,-0.968,0.24,0.293,-0.894,0.287,0.325995056,177
61,0.2276,-0.82664,0.23572,-0.1,-2.563,-0.601,0.918,0.176,1.672,0.383049594,177
62,0.43257,-0.9316,0.50168,-0.824,-3.346,-0.581,2.534,0.07,2.37,1.02797405,177
63,0.25428,-0.84001,0.35425,-0.883,-3.9,-0.402,2.199,0.232,2.387,0.793429406,177
64,0.36217,-0.87936,0.39173,-0.974,-4.76,-0.695,2.17,0.364,2.827,0.89211481,177
65,0.23336,-0.87028,0.48739,-0.806,-3.54,-1.044,0.935,0.223,2.255,0.674022046,177
66,0.29317,-0.91308,0.40177,-0.308,-1.716,0.015,0.78,-0.279,0.874,0.409686499,177
67,0.33387,-0.89808,0.38612,-0.924,-3.513,-0.484,2.587,0.135,2.082,0.80066268,177
68,0.29614,-0.71026,0.37704,-0.666,-2.874,-0.299,1.865,0.205,2.845,0.708923455,177
69,0.44086,-0.79106,0.57447,-1.343,-3.044,-1.032,2.173,0.293,3.496,1.194086466,177
70,0.32873,-0.79631,0.51749,-1.003,-4.349,-1.314,2.443,0.54,4.311,1.111390399,177
71,0.29729,-0.9366,0.46325,-0.246,-1.613,0.003,1.393,-0.331,1.598,0.488450871,177
72,0.31,-0.79223,0.42183,-0.991,-3.328,-0.912,2.287,0.041,2.66,0.83073732,177
73,0.32969,-0.67881,0.4446,-1.012,-3.959,-0.783,2.082,0.422,3.059,0.976998231,177
74,0.34467,-0.91053,0.45843,-1.229,-3.569,-0.569,2.173,0.29,2.452,1.006549934,177
75,0.27448,-0.92041,0.35561,-1.15,-3.742,-0.66,1.88,0.141,1.704,0.850492838,177
76,0.26376,-0.94406,0.41464,-0.889,-2.334,-0.311,1.27,-0.185,1.648,0.511222482,177
77,0.345,-0.74173,0.37168,-0.619,-3.141,-0.9,1.622,0.15,2.704,0.619858295,177
78,0.41113,-0.63051,0.62299,-1.501,-3.809,-1.238,2.182,1.158,3.71,1.339284698,177
79,0.38155,-0.75629,0.42667,-0.733,-3.194,-0.701,2.106,0.238,3.384,0.838314081,177
80,0.2991,-0.96481,0.5056,-1.607,-3.742,-0.941,2.909,0.672,2.589,1.253153826,177
81,0.26966,-0.88206,0.418,-0.111,-1.683,0.062,0.883,-0.223,0.897,0.395994301,177
82,0.35122,-0.74747,0.37725,-0.704,-2.836,-1.601,1.809,0.378,2.93,0.578226691,177
83,0.3898,-0.76649,0.54493,-1.267,-4.273,-1.111,2.522,0.707,3.683,1.26590788,177
84,0.369,-0.91814,0.44887,-0.947,-3.78,-0.933,2.199,0.287,2.352,1.016787917,177
85,0.19887,-0.83442,0.3226,-1.235,-4.067,-0.724,2.46,0.199,1.985,0.781603856,177
86,0.28827,-0.91797,0.4881,-1.15,-2.745,-0.317,2.023,-0.147,3.214,0.677249184,177
87,0.27202,-0.81215,0.35413,-0.196,-1.522,0.038,0.762,-0.446,0.786,0.335089813,177
89,0.39095,-0.7461,0.45698,-1.097,-3.185,-0.894,2.135,0.199,3.311,0.986655251,177
90,0.44329,-0.86992,0.49615,-1.076,-3.51,-0.93,2.018,0.258,2.742,1.01846411,177
91,0.43619,-0.7302,0.50827,-1.411,-4.032,-0.959,2.853,0.695,3.229,1.280970325,177
92,0.21933,-0.80825,0.47504,-0.839,-3.947,-1.46,2.375,0.484,3.402,0.883107597,177
93,0.26732,-0.90133,0.45036,-0.375,-1.68,0.056,0.944,-0.437,1.076,0.428664244,177
94,0.35452,-0.74475,0.4206,-0.953,-3.205,-0.824,2.176,0.191,2.853,0.69743059,177
95,0.32365,-0.85505,0.42778,-0.897,-3.199,-0.812,2.211,0.147,2.44,0.902086523,177
96,0.29162,-0.84155,0.47287,-1.021,-3.188,-0.569,2.15,0.381,2.587,0.915191079,177
97,0.31616,-0.8827,0.44097,-1.082,-4.589,-1.443,1.783,0.343,3.144,1.074351274,177
98,0.22611,-0.9335,0.48283,-0.493,-3.038,-0.674,1.003,0.164,3.334,0.642418922,177
99,0.33605,-0.80118,0.32665,-0.32,-3.361,-0.173,1.903,-0.249,1.68,0.429641433,177
100,0.36012,-0.83272,0.52603,-0.824,-3.452,-0.73,2.39,0.208,2.997,0.98937091,177
101,0.29611,-0.81929,0.38415,-0.765,-3.381,-0.49,1.853,0.243,2.173,0.786113872,177
102,0.44067,-0.85532,0.53125,-1.413,-3.314,-1.141,2.516,0.214,3.32,1.023805902,177
103,0.37143,-0.79323,0.40131,-0.695,-3.305,-0.894,2.575,0.012,2.93,0.837292911,177
104,0.30094,-0.95095,0.28336,-0.144,-1.739,-0.196,0.777,-0.387,0.982,0.38007401,177
105,0.30956,-0.94102,0.21911,0.232,-0.988,0.147,0.399,-0.883,0.29,0.326341379,177
106,0.28084,-0.95363,0.21301,0.264,-0.959,0.196,0.299,-0.941,0.232,0.322187002,177
107,0.29789,-0.94886,0.21475,0.287,-0.956,0.205,0.305,-0.944,0.22,0.325017553,177
108,-0.07792,0.54451,-0.20275,-0.859,-0.956,-0.727,0.32,2.155,0.217,0.457974599,177
109,-0.14913,0.89255,-0.23845,-1.141,0.273,-0.683,0.331,1.783,0.226,0.354526902,177
110,-0.14732,0.88157,-0.29385,-0.903,0.381,-0.777,0.437,2.446,0.232,0.382057264,177
111,-0.11165,0.96489,-0.31661,-1.109,0.255,-1.015,0.61,2.067,0.032,0.428636175,177
112,-0.16669,0.95227,-0.23271,-0.818,0.484,-0.587,0.39,1.827,0.053,0.348302481,177
113,-0.15736,0.94363,-0.29604,-0.566,0.657,-0.639,0.111,1.484,0.003,0.330563681,177
114,-0.24557,0.92759,-0.25178,-0.633,0.622,-0.457,0.032,1.686,0.023,0.336963227,177
115,-0.21091,0.82533,-0.23219,-1.138,0.188,-0.604,0.308,2.249,0.302,0.331088075,177
116,-0.23436,0.93788,-0.2326,-1.235,0.337,-0.818,0.199,2.393,0.214,0.419576267,177
117,-0.14507,0.95263,-0.33432,-0.786,0.202,-0.924,0.302,2.179,0.331,0.429475862,177
118,-0.13722,0.92591,-0.24246,-0.88,0.422,-0.619,0.276,1.938,0.123,0.369772553,177
119,-0.12897,0.8955,-0.31323,-0.836,0.261,-0.871,0.249,2.188,0.059,0.353739247,177
120,-0.14026,0.95531,-0.28238,-1.155,0.437,-0.968,0.39,2.076,0.032,0.440166669,177
1,-0.123,0.965,0.111,-0.123,0.965,0.111,-0.123,0.965,0.111,0.21937748,178
2,-0.123,0.965,0.111,-0.123,0.965,0.111,-0.123,0.965,0.111,0.21937748,178
3,-0.123,0.965,0.111,-0.123,0.965,0.111,-0.123,0.965,0.111,0.21937748,178
4,-0.123,0.965,0.111,-0.123,0.965,0.111,-0.123,0.965,0.111,0.21937748,178
5,-0.123,0.965,0.111,-0.123,0.965,0.111,-0.123,0.965,0.111,0.21937748,178
6,-0.123,0.965,0.111,-0.123,0.965,0.111,-0.123,0.965,0.111,0.21937748,178
7,-0.123,0.965,0.111,-0.123,0.965,0.111,-0.123,0.965,0.111,0.21937748,178
8,-0.123,0.965,0.111,-0.123,0.965,0.111,-0.123,0.965,0.111,0.21937748,178
9,-0.123,0.965,0.111,-0.123,0.965,0.111,-0.123,0.965,0.111,0.21937748,178
10,-0.123,0.965,0.111,-0.123,0.965,0.111,-0.123,0.965,0.111,0.21937748,178
11,-0.123,0.965,0.111,-0.123,0.965,0.111,-0.123,0.965,0.111,0.21937748,178
12,-0.123,0.965,0.111,-0.123,0.965,0.111,-0.123,0.965,0.111,0.21937748,178
13,-0.123,0.965,0.111,-0.123,0.965,0.111,-0.123,0.965,0.111,0.21937748,178
14,-0.123,0.965,0.111,-0.123,0.965,0.111,-0.123,0.965,0.111,0.21937748,178
15,-0.123,0.965,0.111,-0.123,0.965,0.111,-0.123,0.965,0.111,0.21937748,178
16,-0.12502,0.96382,0.15298,-0.842,0.528,-0.026,0.361,2.126,0.378,0.259507954,178
17,-0.1776,0.86892,0.17879,-1.27,-0.044,-0.328,0.399,3.079,1.235,0.377160597,178
18,-0.23022,0.96945,0.23407,-1.138,0.07,-0.267,0.457,2.672,1.408,0.453777818,178
19,-0.14947,0.96079,0.17628,-0.994,0.246,-0.199,0.34,2.516,0.982,0.368682843,178
20,-0.14445,0.91267,0.16208,-0.88,0.255,-0.161,0.226,2.361,1.07,0.32117197,178
21,-0.1338,0.99297,0.12651,-1.205,0.07,-0.267,0.516,2.56,1.135,0.382240602,178
22,-0.15713,0.99593,0.16495,-1.299,0.334,-0.217,0.592,2.029,0.551,0.314609515,178
23,-0.20377,0.94507,0.2453,-0.751,0.587,-0.158,0.188,1.399,0.71,0.266201822,178
24,-0.21184,0.93921,0.21485,-1.123,0.126,-0.343,0.396,2.713,1.246,0.398054048,178
25,-0.15369,0.88586,0.19088,-1.126,0.076,-0.185,0.326,2.604,1.276,0.348936404,178
26,-0.19239,0.99451,0.18352,-1.085,0.238,-0.282,0.455,2.572,0.997,0.434604289,178
27,-0.18332,0.95858,0.1683,-1.167,0.261,-0.152,0.413,2.44,1.018,0.374393903,178
28,-0.16216,0.86584,0.14944,-0.938,0.226,-0.173,0.208,2.589,1.085,0.339064837,178
29,-0.11183,1.0512,0.14063,-1.305,0.29,-0.152,0.44,2.484,0.865,0.377918087,178
30,-0.14473,0.94576,0.28353,-0.592,0.613,-0.018,0.138,1.563,0.598,0.23312811,178
31,-0.22145,0.94498,0.2206,-1.053,0.589,-0.129,0.144,2.073,0.839,0.294282809,178
32,-0.153,0.88686,0.13056,-0.768,0.352,-0.114,0.194,2.135,0.801,0.264955191,178
33,-0.1815,1.02143,0.14624,-0.962,0.235,-0.194,0.208,2.411,1.091,0.401601893,178
34,-0.15919,0.96103,0.16452,-0.76,0.296,-0.167,0.264,2.44,1.056,0.330444875,178
35,-0.1485,0.93218,0.10545,-1.155,0.117,-0.27,0.328,2.185,0.9,0.333810684,178
36,-0.16946,0.87834,0.1284,-0.982,0.147,-0.24,0.255,2.499,0.9,0.336325804,178
37,-0.14315,1.03145,0.16035,-1.273,0.22,-0.167,0.261,2.584,1.109,0.354335298,178
38,-0.16307,0.98978,0.22924,-0.751,0.619,-0.202,0.328,1.551,0.774,0.280255802,178
39,-0.14993,0.87476,0.19038,-0.534,0.592,-0.238,0.196,1.633,0.765,0.218800681,178
40,-0.22912,0.9115,0.19138,-1.29,0.261,-0.144,0.132,2.317,1.003,0.334067079,178
41,-0.16576,1.03265,0.20626,-1.176,0.182,-0.226,0.551,2.387,1.059,0.393582485,178
42,-0.15159,0.87922,0.13338,-0.663,0.431,-0.226,0.328,2.138,0.625,0.277781221,178
43,-0.20182,1.02618,0.17791,-0.642,0.425,-0.238,0.249,2.633,0.83,0.399368223,178
44,-0.14812,0.85972,0.16617,-0.78,-0.123,-0.504,0.449,2.874,0.95,0.353476176,178
45,-0.18753,1.02425,0.23865,-0.824,0.15,-0.22,0.088,2.727,1.211,0.371872075,178
46,-0.20952,0.93169,0.27962,-0.727,0.525,-0.079,0.202,1.742,0.897,0.271666447,178
47,-0.1965,0.86715,0.17698,-0.909,-0.211,-0.158,0.235,2.537,0.672,0.32958447,178
48,-0.22178,0.95884,0.19987,-1.053,-0.191,-0.452,0.449,2.824,0.83,0.490888496,178
49,-0.1997,0.99011,0.21266,-0.968,0.302,-0.123,0.22,2.387,0.965,0.391684805,178
50,-0.15041,0.92081,0.17172,-0.765,0.196,-0.085,0.296,2.636,0.804,0.334849657,178
51,-0.12385,0.94733,0.11561,-1.056,0.27,-0.176,0.513,2.478,0.798,0.343080999,178
52,-0.1504,1.00025,0.22765,-1.021,0.455,-0.188,0.261,2.182,1.035,0.314380574,178
53,-0.2056,0.95327,0.23474,-0.798,0.607,-0.12,0.114,1.367,0.619,0.265578571,178
