0.29224,-0.95892,0.11829,-0.047,-2.044,-0.202,0.859,-0.63,0.891,0.353466718,57,0
0.24569,-0.95503,0.04363,-0.07,-1.956,-0.284,0.918,-0.449,0.848,0.352409432,57,0
0.22675,-0.98283,0.07034,-0.062,-2.094,-0.267,0.962,-0.411,0.628,0.38324106,57,0
0.2254,-1.00238,0.08374,-0.056,-1.9,-0.378,0.918,-0.478,1.103,0.392510395,57,0
0.24819,-1.01359,0.06747,-0.144,-1.757,-0.349,1.323,-0.343,0.994,0.41489221,57,0
0.24139,-1.04189,0.08097,-0.161,-1.95,-0.282,1.229,-0.484,0.979,0.421789176,57,0
0.27079,-1.00511,0.09755,-0.041,-2.065,-0.331,0.9,-0.411,1.023,0.427959583,57,0
0.23084,-0.9727,0.10653,-0.062,-1.897,-0.217,0.918,-0.296,1.123,0.364760355,57,0
0.30357,-0.98064,0.00935,0.246,-1.041,-0.021,0.419,-0.897,0.1,0.303580486,57,0
0.29016,-0.98639,-0.00348,0.267,-0.997,-0.018,0.311,-0.974,0.012,0.299037472,57,0
0.27545,-0.991,-0.00966,0.261,-0.997,-0.021,0.287,-0.979,0,0.295256589,57,0
0.276,-0.99107,-0.02012,0.261,-1.006,-0.041,0.287,-0.977,-0.003,0.293900407,57,0
0.28324,-0.98786,-0.03215,0.27,-1.003,-0.05,0.296,-0.968,-0.021,0.293076517,57,0
0.27563,-0.99036,-0.03145,0.24,-1.009,-0.05,0.296,-0.977,-0.018,0.291774099,57,0
0.28129,-0.99328,0.01746,0.252,-1.018,-0.035,0.311,-0.968,0.047,0.303072344,57,0
0.23722,-1.0018,-0.01551,0.205,-1.021,-0.035,0.267,-0.982,0.006,0.286847514,57,0
0.23156,-1.00372,-0.02253,0.211,-1.018,-0.035,0.246,-0.991,-0.003,0.28468911,57,0
0.23862,-1.00288,-0.01044,0.226,-1.018,-0.026,0.252,-0.982,0.003,0.288585972,57,0
0.24189,-1.0024,-0.01217,0.232,-1.012,-0.026,0.261,-0.991,0.003,0.289156428,57,0
0.24682,-1.00096,-0.01185,0.235,-1.012,-0.021,0.261,-0.988,-0.003,0.290128182,57,0
0.24328,-1.00032,-0.02196,0.176,-1.065,-0.091,0.293,-0.938,0.035,0.287617387,57,0
0.25945,-0.96233,0.06387,-0.003,-1.742,-0.161,0.977,-0.607,0.267,0.325479602,57,0
0.23625,-0.99838,0.11155,-0.246,-1.795,-0.232,1.305,-0.299,0.628,0.417918803,57,0
0.20198,-0.94108,0.10592,-0.138,-1.716,-0.326,0.9,-0.425,0.736,0.340426966,57,0
0.22375,-0.99529,0.08049,-0.103,-1.924,-0.46,1.1,-0.452,1.062,0.409746576,57,0
0.2255,-0.98156,0.0845,-0.202,-1.915,-0.311,1.173,-0.299,1.009,0.395349697,57,0
0.22852,-0.99355,0.07892,-0.293,-1.771,-0.284,1.111,-0.24,1.041,0.412741975,57,0
0.21715,-1.03339,0.05056,-0.337,-2.006,-0.361,1.419,-0.287,0.818,0.424802336,57,0
0.21656,-1.04041,0.12946,-0.287,-1.985,-0.384,1.32,-0.396,0.44,0.419578671,57,0
0.22836,-0.99328,0.1874,-0.109,-1.308,-0.161,0.701,-0.754,0.61,0.350438137,57,0
0.26371,-1.00386,0.13872,-0.267,-1.88,-0.267,1.065,-0.616,0.853,0.402382973,57,0
-0.20113,0.93681,0.18875,-0.208,0.933,0.179,-0.191,0.947,0.194,0.223700331,58,2
-0.20341,0.93579,0.1945,-0.211,0.933,0.188,-0.196,0.944,0.202,0.223599336,58,2
-0.20386,0.93603,0.18757,-0.208,0.93,0.179,-0.196,0.944,0.199,0.224407415,58,2
-0.20212,0.93741,0.15976,-0.252,0.833,0.085,-0.059,0.988,0.191,0.227551733,58,2
-0.15293,0.91324,0.06943,-0.886,0.302,-0.194,0.179,1.988,0.51,0.275081248,58,2
-0.25487,0.93932,0.18607,-1.067,0.065,-0.27,0.135,3.334,0.979,0.438689856,58,2
-0.22051,0.87707,0.19564,-1.067,-0.026,-0.158,0.226,2.434,0.721,0.351028905,58,2
-0.2232,0.97136,0.18167,-1.173,-0.026,-0.287,0.261,2.229,0.619,0.417539632,58,2
-0.22059,0.96737,0.2186,-1.038,-0.15,-0.114,0.255,2.246,0.683,0.43499882,58,2
-0.17269,0.96983,0.22185,-0.95,0.314,0.015,0.326,1.953,0.557,0.312618117,58,2
-0.19803,0.88515,0.26274,-0.613,0.334,0,0.173,1.821,0.598,0.235624283,58,2
-0.24652,0.90156,0.2134,-1.076,-0.226,-0.296,0.411,2.282,0.698,0.441188652,58,2
-0.20033,0.89517,0.22467,-0.991,-0.161,-0.152,0.211,2.135,0.751,0.364185227,58,2
-0.25811,0.99316,0.22892,-1.202,-0.238,-0.126,0.194,2.17,0.619,0.445625216,58,2
-0.19153,0.93342,0.19852,-1.173,-0.205,-0.094,0.238,2.314,0.66,0.380071026,58,2
-0.1172,1.01205,0.24587,-0.93,0.314,0.041,0.381,1.953,0.63,0.288458484,58,2
-0.14552,0.8457,0.20188,-0.581,-0.026,-0.176,0.147,2.205,0.554,0.221683627,58,2
-0.24592,0.9876,0.24801,-1.035,-0.243,-0.085,0.232,2.208,0.745,0.447904447,58,2
-0.21786,0.91554,0.2235,-1.419,-0.24,-0.109,0.282,2.282,0.965,0.433887889,58,2
-0.24367,0.85736,0.27034,-0.886,0.015,-0.094,0.167,1.95,0.689,0.338768594,58,2
-0.21124,1.04238,0.23752,-0.933,0.196,-0.123,0.293,2.367,0.754,0.401263811,58,2
-0.16352,0.91431,0.2961,-0.578,0.358,-0.079,0.188,1.786,0.672,0.241292122,58,2
-0.22981,0.83168,0.29417,-0.921,-0.117,-0.12,0.173,1.868,0.754,0.282594707,58,2
-0.24355,0.9075,0.29144,-1.053,-0.029,-0.021,0.261,2.088,0.689,0.369717888,58,2
-0.28388,0.96965,0.29528,-1.232,-0.091,-0.059,0.279,1.953,0.698,0.454645595,58,2
-0.25062,0.90796,0.23608,-1.24,-0.026,-0.079,0.478,2.138,0.848,0.389514163,58,2
-0.15931,0.98671,0.27482,-0.862,0.161,-0.041,0.346,1.991,0.721,0.339911653,58,2
-0.18288,0.92045,0.31548,-0.607,0.543,0.076,0.117,1.513,0.73,0.230462043,58,2
-0.25513,0.8743,0.31704,-1.686,-0.15,-0.132,0.138,3.085,1.138,0.374141978,58,2
-0.27078,0.89442,0.25729,-1.158,-0.32,-0.208,0.387,2.334,0.695,0.413819086,58,2
-0.23917,0.82235,0.30316,-1.185,-0.059,-0.255,0.352,2.076,0.677,0.382790261,58,2
-0.25684,0.99294,0.28084,-1.24,-0.252,-0.129,0.255,2.484,0.897,0.521158755,58,2
-0.17583,0.94116,0.27793,-1.038,0.185,0,0.161,1.88,0.584,0.278393591,58,2
-0.19012,0.92864,0.32199,-0.528,0.525,0.079,0.114,1.44,0.689,0.24012696,58,2
-0.24553,0.79478,0.284,-1.22,-0.199,-0.12,0.179,2.012,0.751,0.310175325,58,2
-0.26869,0.97202,0.33165,-1.147,-0.07,-0.065,0.267,1.921,0.783,0.427200468,58,2
-0.2603,0.89885,0.29163,-0.915,-0.141,-0.018,0.161,1.88,0.672,0.353394906,58,2
-0.19982,0.87325,0.2733,-1.246,-0.152,-0.141,0.264,2.047,0.801,0.389622512,58,2
-0.15017,1.00173,0.32484,-0.804,0.393,0.035,0.161,2.208,0.674,0.294805828,58,2
-0.1802,0.87883,0.34431,-0.522,0.619,0.12,0.238,1.267,0.707,0.212593119,58,2
-0.25327,0.89331,0.28293,-1.003,0.088,-0.211,0.396,1.974,0.651,0.366000447,58,2
-0.21993,0.84941,0.27072,-0.83,-0.205,0.006,0.328,1.745,0.692,0.308974878,58,2
-0.25881,0.98313,0.28183,-0.915,-0.155,-0.141,0.202,2.252,0.757,0.455630659,58,2
-0.19847,0.9638,0.24164,-1.138,-0.147,-0.152,0.299,2.167,0.704,0.396149444,58,2
-0.15874,0.94487,0.31797,-0.551,0.411,0.035,0.135,2.018,0.736,0.255864414,58,2
-0.16765,0.7775,0.30803,-0.493,-0.155,-0.264,0.255,1.748,0.601,0.205250614,58,2
-0.29106,0.95941,0.35127,-1.185,-0.141,-0.202,0.343,2.378,0.988,0.469578312,58,2
-0.2318,0.91667,0.28689,-0.982,-0.223,-0.293,0.375,2.1,0.657,0.396592382,58,2
-0.20848,0.89924,0.25902,-0.839,-0.109,-0.199,0.208,2.041,0.792,0.35975871,58,2
-0.18705,0.96091,0.18353,-0.771,0.499,-0.114,0.179,2.135,0.862,0.315000241,58,2
-0.23386,0.94071,0.33239,-0.657,0.317,0.17,0.062,1.78,0.754,0.262863768,58,2
-0.19341,0.92304,0.26755,-0.223,0.853,0.24,-0.167,0.968,0.317,0.210777142,58,2
-0.22996,0.90493,0.29732,-0.27,0.889,0.258,-0.202,0.93,0.343,0.216085151,58,2
-0.22977,0.90451,0.29972,-0.246,0.889,0.282,-0.211,0.915,0.317,0.215520576,58,2
-0.23326,0.90513,0.29696,-0.252,0.897,0.284,-0.217,0.915,0.311,0.217087746,58,2
-0.22859,0.90858,0.2896,-0.24,0.897,0.279,-0.217,0.918,0.302,0.216850413,58,2
-0.21616,0.91329,0.28405,-0.226,0.903,0.273,-0.196,0.918,0.296,0.214273923,58,2
-0.22964,0.90873,0.28911,-0.24,0.9,0.282,-0.217,0.921,0.299,0.217299072,58,2
-0.24092,0.90546,0.28849,-0.249,0.897,0.282,-0.226,0.915,0.296,0.220215591,58,2
-0.19972,0.92679,0.24455,-0.246,0.9,0.232,-0.188,0.933,0.296,0.215765369,58,2
-0.188,0.933,0.232,-0.188,0.933,0.232,-0.188,0.933,0.232,0.214542029,58,2
-0.188,0.933,0.232,-0.188,0.933,0.232,-0.188,0.933,0.232,0.214542029,58,2
-0.188,0.933,0.232,-0.188,0.933,0.232,-0.188,0.933,0.232,0.214542029,58,2
-0.188,0.933,0.232,-0.188,0.933,0.232,-0.188,0.933,0.232,0.214542029,58,2
-0.188,0.933,0.232,-0.188,0.933,0.232,-0.188,0.933,0.232,0.214542029,58,2
-0.188,0.933,0.232,-0.188,0.933,0.232,-0.188,0.933,0.232,0.214542029,58,2
-0.188,0.933,0.232,-0.188,0.933,0.232,-0.188,0.933,0.232,0.214542029,58,2
-0.24426,0.90742,0.22181,-0.979,0.141,-0.152,0.117,2.51,1.196,0.333143863,58,2
-0.22358,0.84062,0.28342,-1.158,0.029,-0.132,0.276,2.179,0.804,0.332486639,58,2
-0.28578,0.93573,0.32024,-1.39,-0.167,-0.076,0.238,2.29,0.809,0.456358347,58,2
-0.22978,0.88057,0.30594,-1.07,-0.138,-0.026,0.211,1.997,0.704,0.361297527,58,2
-0.19928,0.98211,0.26428,-1.185,0.12,-0.015,0.337,2.328,0.742,0.39304243,58,2
-0.14905,0.94938,0.32734,-0.557,0.587,0.035,0.147,1.848,0.704,0.240614573,58,2
-0.23692,0.88131,0.31215,-0.871,-0.076,-0.282,0.129,2.091,0.672,0.323219087,58,2
-0.23886,0.89332,0.27786,-1.24,-0.179,-0.217,0.279,2.572,0.768,0.445987868,58,2
-0.2115,0.92876,0.26827,-0.842,0.029,-0.167,0.208,1.742,0.636,0.333482786,58,2
-0.1599,0.89887,0.2868,-0.979,-0.044,-0.067,0.537,2.103,0.757,0.340465175,58,2
-0.1591,1.01028,0.30065,-1.006,0.381,-0.015,0.202,1.953,0.657,0.31090695,58,2
-0.16997,0.81701,0.2849,-0.475,-0.044,-0.126,0.223,1.628,0.569,0.207916617,58,2
-0.25898,0.96371,0.32071,-1.243,-0.065,-0.17,0.311,2.238,0.845,0.44396252,58,2
-0.23485,0.82561,0.28902,-1.191,-0.179,-0.141,0.194,2.059,0.856,0.39610816,58,2
-0.30077,0.97169,0.33015,-1.537,-0.246,-0.22,0.402,2.677,1.147,0.544680703,58,2
-0.15102,0.95762,0.25092,-0.9,0.05,-0.082,0.337,2.085,0.666,0.345715655,58,2
-0.14079,0.93669,0.32603,-0.639,0.372,0.032,0.396,1.85,0.689,0.240586123,58,2
-0.25083,0.80002,0.30796,-1.402,-0.243,-0.211,0.446,2.572,0.88,0.383325608,58,2
-0.2343,0.97852,0.3084,-1.273,-0.255,-0.279,0.284,2.317,0.821,0.483908251,58,2
-0.21792,0.87721,0.29958,-1.235,-0.226,-0.217,0.296,2.208,0.935,0.411640503,58,2
-0.20003,0.92007,0.28284,-1.255,-0.076,-0.114,0.279,2.405,0.806,0.402598195,58,2
-0.17974,0.96216,0.32551,-0.947,0.34,0.047,0.235,1.897,0.695,0.29827788,58,2
-0.1803,0.82372,0.29932,-0.648,-0.044,-0.258,0.267,1.428,0.783,0.221234106,58,2
-0.27855,0.96361,0.34501,-1.299,-0.012,-0.155,0.375,2.431,0.76,0.422613715,58,2
-0.2426,0.87413,0.29759,-1.123,-0.282,-0.252,0.44,2.24,0.663,0.391604175,58,2
-0.24822,0.86527,0.32208,-0.894,-0.123,-0.111,0.196,1.853,0.836,0.3166655,58,2
-0.16577,1.00683,0.26292,-1.038,-0.062,-0.111,0.267,2.088,0.786,0.369497605,58,2
-0.17111,0.9175,0.33217,-0.472,0.44,0.12,0.029,1.965,0.578,0.233615715,58,2
-0.27018,0.99988,0.06215,-1.777,-0.545,-0.71,0.44,3.238,0.836,0.736585847,59,0
-0.21176,0.96577,0.08112,-1.085,-0.021,-0.378,0.683,2.217,0.478,0.361598256,59,0
-0.32378,0.86067,0.0357,-0.891,0.361,-0.232,0.46,1.531,0.73,0.332537309,59,0
-0.27984,0.96976,0.01514,-1.067,0.255,-0.736,0.39,2.411,0.408,0.441431431,59,0
-0.31096,0.90644,0.00569,-1.17,-0.155,-0.677,0.279,2.569,0.566,0.508276071,59,0
-0.32202,0.90847,0.05049,-1.54,-0.035,-0.73,0.545,2.727,0.666,0.481836209,59,0
-0.29576,0.9345,0.01328,-1.358,-0.114,-0.798,0.355,2.683,0.493,0.516988433,59,0
-0.22903,0.94231,0.02761,-0.786,-0.003,-0.249,0.287,2.343,0.768,0.378854938,59,0
-0.19839,0.92197,0.00218,-0.997,0.243,-0.352,0.296,1.633,0.367,0.301938435,59,0
-0.32586,0.91874,0.00639,-1.065,0.305,-0.194,0.513,1.9,0.446,0.355514252,59,0
-0.27682,0.913,-0.02064,-1.076,0.381,-0.507,0.361,2.029,0.375,0.375125586,59,0
-0.25487,0.858,0.00969,-1.27,-0.065,-0.569,0.411,2.469,0.651,0.40402436,59,0
-0.30037,0.99549,-0.04241,-1.05,-0.041,-0.484,0.375,2.713,0.361,0.492907771,59,0
-0.26802,0.86213,0.0303,-1.358,-0.079,-0.375,0.367,2.839,0.572,0.461226533,59,0
-0.21481,1.06539,0.00988,-0.921,0.176,-0.63,0.276,2.598,0.466,0.502716248,59,0
-0.1946,0.91527,-0.06915,-1.047,0.367,-0.413,0.49,1.742,0.314,0.305132645,59,0
-0.24653,0.93758,0.05358,-0.76,0.378,-0.176,0.261,1.865,0.361,0.318461404,59,0
-0.25534,0.92782,-0.02889,-1.009,0.132,-0.689,0.443,2.771,0.507,0.452973407,59,0
-0.2707,0.88977,0.00172,-0.997,0.147,-0.381,0.411,2.372,0.739,0.411409992,59,0
-0.27556,0.97419,-0.00181,-0.974,0.012,-0.44,0.434,2.704,0.525,0.45032042,59,0
-0.24863,0.93436,-0.02863,-0.974,0.152,-0.54,0.293,2.619,0.469,0.420312039,59,0
-0.06212,0.82955,-0.1488,-1.032,0.021,-1.226,0.487,2.349,0.636,0.38567335,59,0
-0.38595,0.99935,-0.01032,-1.965,0.27,-0.516,0.381,2.672,0.765,0.53856323,59,0
-0.34259,0.89376,0.09067,-0.757,0.422,-0.296,0.117,1.795,0.255,0.306809549,59,0
-0.44981,0.87387,0.07129,-0.918,0.276,-0.208,0.062,1.669,0.428,0.354204598,59,0
-0.34635,0.87166,0.00085,-1.094,0.282,-0.472,0.161,2.056,0.422,0.352174706,59,0
-0.3386,0.90088,-0.00931,-1.413,-0.062,-0.771,0.396,3.065,0.663,0.566613985,59,0
-0.34141,0.94476,-0.01941,-1.39,-0.425,-0.522,0.604,2.721,0.499,0.660542069,59,0
-0.16903,0.93924,-0.06347,-1.062,-0.185,-0.672,0.724,3.358,0.455,0.567072933,59,0
-0.24036,0.97442,0.04736,-1.645,0.196,-0.487,0.499,2.062,0.587,0.452460605,59,0
-0.33614,0.89876,0.05766,-1.158,0.273,-0.296,0.138,1.434,0.411,0.337202524,59,0
-0.33317,0.87598,0.08723,-1.293,0.226,-0.331,0.255,1.804,0.425,0.360724428,59,0
-0.35419,0.86435,0.03186,-1.809,-0.179,-0.839,0.516,3.326,0.839,0.587984997,59,0
-0.25361,0.78159,-0.01642,-1.452,-0.425,-0.85,0.372,3.173,0.572,0.550443541,59,0
-0.31509,0.94507,0.04089,-1.856,-0.39,-1.27,0.531,3.886,1.199,0.859365353,59,0
-0.28525,1.01296,-0.04343,-1.733,-0.012,-0.519,0.372,3.27,0.493,0.644641851,59,0
-0.29356,0.96909,0.12205,-1.05,0.041,-0.273,0.396,1.801,0.68,0.391062027,59,0
-0.37044,0.88112,0.07759,-1.185,0.282,-0.378,0.164,1.853,0.537,0.351420022,59,0
-0.24951,0.8383,0.035,-0.968,-0.205,-0.437,0.317,2.994,0.692,0.442490018,59,0
-0.30409,0.91569,-0.01379,-1.299,-0.164,-0.636,0.416,3.097,0.522,0.591789776,59,0
-0.27187,0.91913,-0.01759,-1.493,-0.17,-1.15,0.698,3.352,0.531,0.651012807,59,0
-0.18163,0.9149,-0.06854,-1.61,-0.179,-0.848,0.589,3.595,0.836,0.656329723,59,0
-0.28517,0.99205,0.02104,-1.762,0.296,-0.375,0.657,2.331,0.721,0.513546171,59,0
-0.29024,0.95111,0.10613,-0.974,0.349,-0.223,0.326,1.806,0.525,0.33864619,59,0
-0.3016,0.92487,-0.00319,-0.909,0.434,-0.446,0.129,2.035,0.367,0.343334294,59,0
-0.24473,0.86447,-0.04722,-1.161,-0.531,-0.51,0.44,2.818,0.633,0.496531874,59,0
-0.26124,0.9107,0.02251,-0.962,0.094,-0.566,0.425,2.733,0.466,0.420270411,59,0
-0.38359,0.92939,0.08441,-1.352,-0.581,-0.71,0.619,2.979,0.519,0.638464527,59,0
-0.26425,0.88069,0.01301,-1.155,0.106,-0.431,0.428,2.361,0.619,0.429873421,59,0
-0.34478,0.92342,-0.02507,-0.921,-0.238,-0.393,0.499,2.545,0.405,0.478354658,59,0
-0.28158,0.97998,-0.06026,-1.375,-0.296,-1.202,0.56,3.141,0.405,0.467725282,59,0
-0.28656,0.93241,-0.02222,-0.358,0.906,-0.059,-0.188,0.965,0.003,0.275688035,59,0
-0.28465,0.93239,-0.03835,-0.308,0.918,-0.062,-0.246,0.95,-0.021,0.277094689,59,0
-0.29334,0.9312,-0.02716,-0.323,0.912,-0.053,-0.261,0.95,0.003,0.277672895,59,0
-0.28402,0.93366,-0.04011,-0.314,0.921,-0.065,-0.252,0.947,-0.018,0.277767852,59,0
-0.28643,0.93256,-0.03772,-0.323,0.918,-0.059,-0.246,0.947,-0.021,0.277606219,59,0
-0.26818,0.93708,-0.04037,-0.296,0.927,-0.053,-0.238,0.965,-0.018,0.274356244,59,0
-0.23466,0.93773,-0.10905,-0.302,0.918,-0.17,-0.15,0.965,-0.021,0.278318074,59,0
-0.22465,0.94384,-0.12649,-0.293,0.874,-0.155,-0.152,1.021,-0.085,0.281674052,59,0
-0.25896,0.93398,-0.07143,-0.343,0.848,-0.194,-0.182,1.018,0.003,0.276795837,59,0
-0.29644,0.93054,-0.01944,-0.352,0.891,-0.059,-0.24,0.982,0.015,0.277410582,59,0
-0.2386,0.94347,-0.06632,-0.296,0.921,-0.094,-0.208,0.968,-0.032,0.27297382,59,0
-0.28577,0.9297,-0.04763,-0.293,0.927,-0.05,-0.24,0.947,-0.035,0.277603685,59,0
-0.32896,0.9009,-0.05604,-0.824,0.411,-0.352,0.114,1.672,0.446,0.332736179,59,0
-0.27422,0.92182,0.01071,-0.677,0.27,-0.317,0.062,2.411,0.534,0.376211404,59,0
-0.2427,0.9805,-0.03482,-0.848,0.079,-0.472,0.34,2.182,0.393,0.417833331,59,0
-0.2857,0.92233,-0.00786,-1.05,0.208,-0.625,0.375,2.965,0.413,0.464931554,59,0
-0.34288,0.93894,0.0638,-1.402,0.164,-0.457,0.326,2.537,0.613,0.479795998,59,0
-0.20663,0.85317,0.05951,-0.613,0.44,-0.208,0.22,2.021,0.704,0.274774248,59,0
-0.30283,0.9668,0.02738,-0.891,0.39,-0.249,0.235,2.135,0.642,0.394400737,59,0
-0.25546,0.97576,-0.04617,-1.974,0.361,-0.443,0.534,1.598,0.393,0.406689972,59,0
-0.29055,0.90174,0.09204,-0.827,0.493,-0.082,0.176,1.258,0.349,0.279533641,59,0
-0.25018,0.94582,-0.00249,-0.73,0.56,-0.34,0.135,1.323,0.287,0.301749365,59,0
-0.25286,0.86872,0.05218,-0.965,0.334,-0.226,0.598,1.871,0.628,0.311903429,59,0
-0.3161,0.9208,0.01836,-0.865,0.39,-0.54,0.249,2.457,0.548,0.41711435,59,0
-0.26799,0.91217,0.02183,-0.848,0.079,-0.381,0.279,2.771,0.475,0.455866619,59,0
-0.27219,0.8652,-0.00705,-1.062,0.05,-0.595,0.824,2.416,0.584,0.47444278,59,0
-0.2925,0.92409,0.05461,-1.343,0.029,-0.54,0.73,2.713,0.651,0.557139608,59,0
-0.30383,0.91087,0.06834,-1.114,0.044,-0.311,0.405,2.918,0.88,0.505490379,59,0
-0.28223,1.03124,0.00118,-1.076,0.079,-0.516,0.46,2.337,0.853,0.532399257,59,0
-0.32931,0.91163,0.04143,-0.85,0.22,-0.305,-0.047,1.672,0.375,0.32800308,59,0
-0.28887,0.86979,0.0091,-0.824,0.487,-0.361,0.293,1.314,0.419,0.291827866,59,0
-0.28401,0.94767,0.0558,-1.091,0.446,-0.232,0.416,1.912,0.683,0.378765285,59,0
-0.28209,0.93182,0.05393,-1.232,0.056,-0.32,0.44,2.402,0.695,0.439634817,59,0
-0.27511,0.88525,0.02462,-0.953,0.15,-0.466,0.176,2.856,0.578,0.449997273,59,0
-0.29794,0.93194,0.01903,-1.047,0.109,-0.352,0.446,2.677,0.522,0.464910447,59,0
-0.34504,0.95183,0.09225,-1.76,-0.138,-0.674,0.672,3.109,0.742,0.656259083,59,0
-0.25419,0.94307,0.04112,-0.982,0.079,-0.367,0.399,2.425,0.771,0.425955889,59,0
-0.24665,0.95794,0.02282,-0.789,0.387,-0.302,0.264,1.61,0.428,0.320374263,59,0
-0.25882,0.90144,0.07605,-0.736,0.551,-0.111,0.123,1.284,0.305,0.272495492,59,0
-0.30153,0.91387,0.00049,-1.062,0.243,-0.419,0.384,2.32,0.563,0.41329289,59,0
-0.32975,0.85398,0.04813,-1.346,0.235,-0.273,0.337,1.997,0.587,0.376606402,59,0
-0.3086,0.93264,0.05856,-1.792,-0.346,-0.897,0.519,3.378,0.704,0.774675059,59,0
-0.28047,0.94519,-0.02288,-2.472,-0.39,-0.595,0.622,3.32,0.674,0.8022248,59,0
-0.33759,0.98495,0.01408,-1.645,-0.472,-2.12,0.801,3.411,0.566,0.853133053,59,0
0.155,-0.859,0.463,0.155,-0.859,0.463,0.155,-0.859,0.463,0.32003835,60,0
0.155,-0.859,0.463,0.155,-0.859,0.463,0.155,-0.859,0.463,0.32003835,60,0
0.155,-0.859,0.463,0.155,-0.859,0.463,0.155,-0.859,0.463,0.32003835,60,0
0.18563,-0.83291,0.44967,-0.073,-1.194,0.103,0.534,-0.44,0.762,0.331125705,60,0
0.17913,-0.8797,0.43555,-0.117,-1.666,0.044,0.455,-0.323,0.862,0.374797469,60,0
0.15977,-0.87259,0.4198,-0.106,-1.592,0.073,0.545,-0.402,0.748,0.360044997,60,0
0.14989,-0.82562,0.4299,-0.015,-1.61,0.164,0.519,-0.431,0.877,0.33103689,60,0
0.20168,-0.93426,0.50446,-0.147,-1.692,0.194,0.633,-0.516,1.126,0.43383545,60,0
0.1588,-0.77884,0.46974,-0.082,-1.375,0.176,0.672,-0.387,1.238,0.325789161,60,0
0.178,-0.91112,0.47629,-0.141,-1.768,0.07,0.598,-0.393,0.982,0.412614125,60,0
0.1633,-0.88526,0.52264,-0.196,-1.396,0.302,0.804,-0.581,1.164,0.403019993,60,0
0.2511,-0.80607,0.55083,0.062,-1.026,0.29,0.648,-0.604,0.76,0.351333675,60,0
0.18528,-0.84049,0.4252,0.012,-1.176,0.238,0.587,-0.604,0.833,0.320400309,60,0
0.17825,-0.90225,0.45273,-0.155,-1.484,0.114,0.534,-0.402,1.088,0.398262292,60,0
0.15767,-0.85152,0.40999,-0.097,-1.569,0.07,0.557,-0.305,0.818,0.355007835,60,0
0.14855,-0.84538,0.41897,-0.255,-1.68,0.038,0.589,-0.411,0.997,0.354149949,60,0
0.18535,-0.90117,0.46742,-0.062,-1.569,0.164,0.598,-0.375,1.047,0.397859518,60,0
0.19459,-0.88402,0.47934,-0.1,-1.639,0.123,0.598,-0.381,1.167,0.398560063,60,0
0.14818,-0.82863,0.44042,-0.088,-1.449,0.141,0.56,-0.411,1.097,0.33209692,60,0
0.17336,-0.92282,0.49211,-0.158,-1.51,0.205,0.827,-0.51,1.267,0.424621327,60,0
0.18849,-0.80855,0.50404,0.003,-1.091,0.361,0.531,-0.551,0.977,0.328746348,60,0
0.15031,-0.81363,0.51617,-0.27,-1.496,0.246,0.982,-0.663,1.088,0.341325098,60,0
0.20289,-0.9061,0.46353,-0.132,-1.387,0.144,0.801,-0.504,1.135,0.401421119,60,0
0.15769,-0.84041,0.40994,-0.158,-1.625,0.079,0.557,-0.349,0.768,0.34771457,60,0
0.15834,-0.84573,0.43188,-0.082,-1.522,0.094,0.428,-0.346,0.974,0.346438657,60,0
0.18241,-0.93795,0.46028,-0.132,-1.745,0.038,0.44,-0.466,0.962,0.418086318,60,0
0.18562,-0.84275,0.45715,-0.059,-1.525,0.085,0.525,-0.323,0.804,0.35952977,60,0
0.1414,-0.84754,0.46117,-0.1,-1.431,0.179,0.472,-0.422,1.088,0.353838407,60,0
0.17681,-0.911,0.45226,-0.076,-1.768,0.067,0.516,-0.308,0.953,0.402928999,60,0
0.13993,-0.86393,0.44482,-0.185,-1.452,0.267,0.648,-0.604,0.85,0.345354511,60,0
0.23898,-0.87736,0.52017,-0.196,-1.46,0.176,1.059,-0.598,1.085,0.398811593,60,0
0.24557,-0.82728,0.46001,0.018,-1.173,0.1,0.548,-0.452,1.073,0.347141852,60,0
0.16678,-0.86696,0.42949,-0.07,-1.639,0.12,0.519,-0.352,0.903,0.370996358,60,0
0.12797,-0.82907,0.4129,-0.082,-1.625,0.088,0.46,-0.337,0.821,0.331780504,60,0
0.15636,-0.88562,0.4484,-0.176,-1.695,0.047,0.569,-0.255,1.047,0.397531889,60,0
0.1995,-0.92684,0.4979,-0.029,-1.695,0.191,0.548,-0.455,0.912,0.419923896,60,0
0.15405,-0.79225,0.43238,-0.088,-1.434,0.144,0.674,-0.481,1.012,0.312223591,60,0
0.1826,-0.91065,0.47452,-0.053,-1.721,0.088,0.642,-0.346,1.179,0.417465087,60,0
0.08788,-0.86474,0.37739,-0.196,-1.478,0.103,0.566,-0.484,0.657,0.323415811,60,0
0.29113,-0.84525,0.60519,-1.757,-2.806,-0.751,2.443,-0.261,3.598,0.600697849,60,0
0.21093,-0.82126,0.50044,-0.082,-1.411,0.226,0.889,-0.68,1.103,0.345396528,60,0
0.15266,-0.84975,0.41903,-0.185,-1.669,0.085,0.968,-0.299,1.056,0.363150584,60,0
0.15101,-0.84447,0.43668,-0.167,-1.959,0.044,0.633,-0.343,1.026,0.365398543,60,0
0.19198,-0.89683,0.46319,-0.126,-1.806,0.044,0.575,-0.364,1.044,0.409245057,60,0
